geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042159,2.0,0.0,0.0,0.568659127625202,-13.247767974224791,-7.493233904355286,42.55948170966735,50891.884079568765
E00042386,4.0,0.0,0.0,0.6792452830187962,-14.367365426318889,-7.801424276730848,1462.5050692078948,213219.88998542793
E00042307,8.0,0.0,0.0,0.14812157321885108,-17.701255182044793,-7.705427353606756,4133.908254379154,323523.9616260755
E00042308,8.0,0.0,0.0,0.14812138728323698,-17.33355636699242,-7.3232311014050335,3591.9082543791537,316089.4195760721
E00042389,8.0,0.0,0.0,0.6980641495744522,-16.348608002131485,-7.673373328441882,9146.505069207895,262805.25808543444
E00042257,3.0,0.0,0.0,0.7173524150268337,-14.460746044490131,-7.575180719531641,322.71244954650695,316374.52748964884
E00042254,8.0,0.0,0.14314183252484128,0.7124043242434457,-13.791210773982527,-7.4401542935333955,1712.6957737221137,131519.14657788852
E00175550,8.0,0.0,0.0,0.5694364814151358,-17.167785969017388,-7.298975796140965,8310.923812065595,586043.5886845934
E00042568,10.0,0.0,0.0,0.7420709863520597,-17.147315946767154,-7.174608682633647,5850.0,311135.75585001486
E00042488,8.0,0.0,0.0,0.5964223169960214,-16.655570112940193,-7.484460564220883,2217.9082543791537,1617011.2450260515
E00042409,10.0,0.0,0.0,0.6143750979560809,-17.506634569142587,-7.584439978136954,2534.9886755621706,569261.9747620524
E00042669,11.0,0.0,0.0,0.7537364370194636,-17.602030946352173,-7.6391098669463,28219.914867376043,508802.7024238699
E00042221,7.0,0.0,0.24388610700278393,0.654326886811509,-16.794461542293472,-7.558104340052846,3905.4387538092124,516221.16841207637
E00042078,5.0,0.0,0.0,0.7244929020072209,-14.554580857505863,-7.487458247709041,999.6073692630004,226805.57645483917
E00042417,7.0,0.0,0.0,0.4588744588744589,-17.498284368285784,-7.565832749592519,3136.9886755621706,512065.98596206895
E00042496,8.0,0.0,0.0,0.7307038313944817,-16.61195448613127,-7.8832846214329315,3076.0,2798335.337600019
E00042721,8.0,0.0,0.0,0.7502407694480397,-14.977372562796718,-7.7556837719118965,2560.685328331494,2025242.8650773247
E00042674,10.0,0.0,0.0,0.8638736461143953,-17.777422369301405,-7.557024180610703,20535.056700774658,171711.7551240797
E00042130,10.0,0.0,0.0,0.6044378216392101,-17.184755525120707,-7.442569128130676,7227.0,275562.7140999957
E00042867,5.0,0.0,0.0,0.5056818181818182,-14.298350663962545,-7.413273824757875,801.4366084337112,329038.249450027
E00042869,5.0,0.0,0.0,0.5066977412847521,-14.183568989649139,-7.438169512665808,781.3633157892078,312397.85209412855
E00042236,3.0,0.0,0.0,0.7173524150268337,-14.090443636148262,-7.350698641407311,322.71244954650695,301709.2848896464
E00042232,8.0,0.0,0.0,0.7136873639923449,-13.78913343239658,-7.529293267670169,1437.7124495465068,285914.282239651
E00042540,8.0,0.0,0.0,0.5233074713910215,-17.06171499447937,-7.3405075784347655,1861.9913392323183,484784.5660523909
E00042640,3.0,0.0,0.0,0.12473588666995343,-12.22954783907155,-7.607725721965946,717.0,106108.90620001662
E00042183,7.0,0.0,0.0,0.621075139916211,-17.033590336196625,-7.619416035541748,3305.4387538092124,511833.4868120531
E00042923,5.0,0.0,0.0,0.8629275479345232,-14.383616895887837,-7.212752505715977,3228.7291749621836,161254.35972509359
E00042102,7.0,0.0,0.0,0.7781155906982843,-17.81592776256656,-7.389985484675388,1667.3525072616744,342793.3409929696
E00042879,10.0,0.0,0.0,0.49565370215975546,-17.22481753869892,-7.440749889361613,6059.145877505882,1673431.3430721387
E00042365,4.0,0.0,0.0,0.33651755247301335,-14.726546386853984,-7.494827822550249,1300.0,51051.145499998915
E00042285,10.0,0.0,0.0,0.6833515291487652,-16.79780804682904,-7.372210718009611,5902.145877505882,360594.48172210105
E00175580,10.0,0.0,0.0,0.8757631855142018,-19.231829725675016,-7.576939815724607,14942.904907853734,161990.8162740781
E00175587,12.0,0.0,0.0,0.371476241566853,-17.59889869096719,-7.554424786975384,37363.0,384069.6456999638
E00175583,10.0,0.0,0.0,0.8995277118814218,-17.040307901896036,-7.477318789814457,26452.904907853732,152084.6092740774
E00175582,8.0,0.0,0.0,0.5897233112859073,-17.18202567183776,-6.875096691574247,566.7160133563766,653167.9202000197
E00175581,3.0,0.0,0.0,0.4751137320517243,-15.723264128760894,-7.111516865778486,1537.0,325111.5276999804
E00175586,3.0,0.0,0.0,0.8968845364701523,-15.035808106820408,-7.189183103736709,403.9578213970027,415025.8241999872
E00175585,12.0,0.0,0.0,0.29249885556607436,-16.575933545107336,-7.719252959242111,43234.904907853735,376589.38967406645
E00175584,11.0,0.0,0.3330178290380485,0.7871266044031761,-16.69174527905377,-7.632402335799437,10911.40310630347,3435143.2899147966
E00175589,8.0,0.0,0.48189501256917694,0.8985758289205819,-17.90680091114436,-7.401889351538181,2627.0,432212.686049985
E00175588,10.0,0.0,0.0,0.8566882417134967,-17.33481694215939,-7.650144583308799,18229.071852678062,173506.91777388222
E00042556,10.0,0.0,0.0,0.16075837534652124,-16.847630381735666,-7.361047625414913,6818.0,243450.49559998565
E00042557,8.0,0.0,0.0,0.097333127467648,-17.262108845702134,-7.481203659067786,4631.0,284486.6997500181
E00042554,8.0,0.0,0.0,0.5863428342733809,-16.869311972875977,-7.5071918987963455,1086.9238120655957,548596.9719846157
E00042555,8.0,0.0,0.0,0.588477366255144,-16.57218815288112,-7.090496766040024,793.0,610576.1052000056
E00042552,8.0,0.0,0.0,0.600079978341426,-16.822278573854128,-7.3455602703929035,2191.9238120655955,548596.9719846157
E00042553,8.0,0.0,0.0,0.588477366255144,-16.889793287898136,-7.44674294018648,793.0,610576.1052000056
E00042550,10.0,0.0,0.0,0.588477366255144,-17.01423675760157,-7.279669769960704,832.7160133563766,610576.1052000056
E00042558,8.0,0.0,0.0,0.10223317013785904,-16.940866374165072,-7.423902646808618,4631.0,354571.77145002317
E00042559,10.0,0.0,0.0,0.42989320578924717,-17.125973572930373,-7.435312065764902,4878.0,341296.3212500295
E00042461,11.0,0.0,0.0,0.8290939488019405,-17.83567815539774,-7.820516304771886,7792.554904072646,2139077.614361206
E00042466,11.0,0.0,0.0,0.8901754055458786,-18.20880545544755,-7.890779402698892,9778.397918770625,2091551.763811198
E00042467,11.0,0.0,0.0,0.758450384752226,-18.438933665800864,-7.882367461400712,9260.41307067403,969259.9390109879
E00042464,10.0,0.0,0.3242569859132082,0.5753819707789845,-17.475973266827992,-7.905260022586672,9238.477291267816,2017604.6084612145
E00042465,11.0,0.030873672308083862,0.05733007552638989,0.8190000582466292,-18.005159020211458,-7.825918789346961,7327.413070674031,808724.2434109926
E00042462,10.0,0.0,0.0,0.8269403434800604,-18.165489313835938,-7.877694060371108,8301.397918770625,2268462.2199612143
E00042463,10.0,0.0,0.41152349717438896,0.9177199270512242,-17.507484867329552,-7.828131922301618,9188.477291267816,2067608.5275112255
E00042460,10.0,0.0,0.0,0.8245954143308486,-17.353169103295155,-7.86208599645475,6189.397918770625,2125134.631011221
E00042468,11.0,0.0,0.0,0.9497645092789829,-17.773680741869185,-7.867727149365411,19961.397918770625,2274834.8311611894
E00042469,11.0,0.0,0.0,0.8914065403967727,-18.06688271378537,-7.754218455834289,18969.397918770625,2098659.115811199
E00042787,7.0,0.0,0.0,0.47794117647058826,-17.58569802270067,-7.143931077407257,3517.0,199331.6491500157
E00042706,10.0,0.0,0.0,0.3313668089765794,-14.843711512308653,-8.06719089553964,7933.085145894585,269718.9780500076
E00042704,8.0,0.0,0.0,0.6236823367601311,-16.35925328105408,-7.680373482794361,1457.0617349476247,513517.69253483263
E00042785,7.0,0.0,0.0,0.478159473896961,-17.70144454488156,-7.341722204902221,3069.0,268688.43549999606
E00042705,7.0,0.0,0.019631459978078608,0.6232201862836029,-16.605884277796935,-7.483094248613069,2527.0617349476247,551153.6424848468
E00042784,7.0,0.0,0.0,0.875105916009137,-16.739548108337885,-7.647406989032681,3082.0,352725.96395002055
E00042702,8.0,0.0,0.0,0.6213508284858631,-16.71653635020193,-7.4893239645015255,1457.0617349476245,510475.46943483927
E00042783,7.0,0.0,0.0,0.4801314560182317,-17.24475834069952,-7.228712473414722,3710.0,414484.34619997506
E00042781,7.0,0.0,0.0,0.8734698637732662,-16.858871058601043,-7.560223652033355,2534.0,410729.0677000077
E00042780,7.0,0.0,0.0,0.48916701465988616,-17.071348385995663,-7.538735737906267,3310.0,378894.5663999775
E00042788,10.0,0.0,0.0,0.4801518038402842,-17.180234386522724,-7.128651571355201,3517.0,192773.68490001597
E00042709,10.0,-0.004052524326130212,0.0010745396205128661,0.7554038642328826,-17.41916551953546,-8.036807876503026,3543.685328331494,2066604.3045773287
E00175603,8.0,0.0,0.0,0.5465535305235338,-17.225380385878616,-7.731228108210749,841.6073692630004,1811156.7503548674
E00175602,8.0,0.0,0.0,0.5451127819548872,-16.76587940956691,-7.3601418735335775,1343.6073692630002,1695587.961404855
E00175600,11.0,0.0,0.2605548390315983,0.7869991782474561,-17.108119055020996,-7.46927153973101,14230.284632686482,2061786.046530326
E00175604,8.0,0.0,0.0,0.5451127819548872,-17.001736315658402,-7.7308686806247415,1343.6073692630002,1752236.36875485
E00175601,8.0,0.0,0.0,0.625,-16.764516133843816,-7.410136076103744,2585.4387538092124,527801.1571120527
E00175605,4.0,0.0,0.0,0.26097434675280484,-13.808752819792275,-7.231370936094783,299.0,48550.11070000424
E00042889,10.0,0.0,0.28011609756766426,0.5040297489479937,-16.710566575100657,-7.790430164528488,2869.973674253165,3142151.685350037
E00042808,10.0,0.0,0.0,0.7020742374298404,-16.30999073699359,-7.201752114327444,6046.2643511228725,330528.0122065745
E00042888,7.0,0.0,0.0,0.6402096779748927,-16.96387278035115,-7.618609694136305,3039.1906778923467,1657613.7763000256
E00042387,3.0,0.0,0.0,0.6566084038157246,-15.603604474097923,-7.799294931786241,2144.505069207895,224985.66098543117
E00042306,8.0,0.0,0.013963364278921073,0.1485199260695918,-15.084673115404755,-7.41618460987702,3089.515623642154,303599.8635309014
E00042304,8.0,0.0,0.0,0.14812138728323698,-17.386867688772327,-7.340576824868762,2862.9082543791537,226394.41827608208
E00042385,4.0,0.0,0.0,0.6791646511173776,-14.141473124247717,-7.764295635577791,718.5050692078947,1064.388385442911
E00042305,8.0,-0.007984797213466762,0.0006752752218093425,0.14757498349420242,-16.688110267515555,-7.331345278800919,4151.908254379154,217505.16747604674
E00042384,8.0,0.0,0.0,0.7223696242031825,-16.466121380121677,-7.885923798460512,4390.908254379154,1576101.4380260545
E00042302,8.0,0.0,0.0,0.14812138728323698,-17.33733726475353,-7.53554219055062,4733.306400022952,268418.32512608333
E00042383,8.0,0.0,0.0,0.94808134262161,-16.234803228930648,-7.728465133367194,10822.0,116498.57349998884
E00042303,8.0,0.0,0.0,0.16742486643368673,-15.856342379115157,-7.385703476621965,2793.9082543791537,302788.8524760758
E00042382,8.0,0.0,0.0,0.6248963655035266,-15.397562891166318,-7.687039193098559,8234.085145894585,552839.9773000183
E00042300,8.0,0.0,0.0,0.14812138728323698,-16.572028784905925,-7.567173027043913,4027.9082543791537,399254.7671760654
E00042381,8.0,0.00027290350828645336,0.0,0.613880955345818,-15.497382130885033,-7.755870637781695,11718.59021510248,128468.13988544921
E00042380,8.0,0.0,0.0,0.6692240815626459,-16.40284382383613,-7.700634508549298,4184.908254379154,175955.97477604396
E00042301,8.0,0.0,0.0,0.1478971120368739,-16.807455009144068,-7.48394995814812,3260.306400022953,226394.41827608208
E00042309,8.0,0.0,0.0,0.5818709691243111,-14.992457817267828,-7.719658980508703,970.2053024005078,252975.73122119397
E00042388,8.0,0.0,0.0,0.7712304575689304,-14.057489009856333,-7.511744614577881,4205.505069207895,219399.33018542596
E00042656,11.0,0.0,0.0,0.6023178430462582,-17.26747413902024,-7.490959129703592,7223.559881275266,776320.4387997906
E00042657,11.0,0.0,0.0,0.6023093251500297,-17.726441377016627,-7.199491463024904,8706.009959522307,767789.2572497935
E00042654,10.0,0.0,0.0,0.6047409585430924,-17.26492228114555,-7.688037077328015,4077.487250790123,724761.100310998
E00042652,10.0,0.0,0.0,0.6045049157616859,-17.45597637575872,-7.853733786277963,7008.559881275266,764016.1936997852
E00042653,11.0,0.0,0.0,0.7167270309692867,-18.26013419315929,-7.786197437545236,14571.487250790124,761285.0416109948
E00042650,11.0,0.0,0.0,0.733518389968857,-18.129579620361174,-7.829043372300085,14546.487250790124,759784.7211109928
E00042651,10.0,-0.0032035303677340017,0.0,0.6102719367877183,-17.616809933738978,-7.661844778284312,8798.487250790124,735370.3180609979
E00042658,10.0,0.0,0.0,0.6022731741617421,-17.527624876866422,-7.41289410060595,8576.559881275265,735449.3815497841
E00042659,11.0,0.0,0.0,0.6022727272727273,-17.717813056198672,-7.196638883890092,7826.009959522307,452865.96374978125
E00175592,8.0,0.0,0.0,0.788061842604687,-17.242354524503572,-7.425646331056963,547.0384113880468,1660539.6260978025
E00042193,7.0,0.0,0.0,0.4717325644635314,-17.191061719564697,-7.688762063008864,2657.4387538092124,995897.8674620576
E00042112,10.0,0.0,0.0,0.7933292427330902,-17.389931289226443,-7.660531320141842,9187.639253772457,428680.47354977427
E00042192,7.0,0.0,0.0,0.6036426912273777,-17.29384369906395,-7.511275299667898,3305.4387538092124,530433.911762056
E00042113,10.0,0.0,0.0,0.6023645437315421,-17.0443785455322,-7.271576496557984,7424.0,579468.3374999904
E00042191,10.0,0.0,0.0,0.8061841047736205,-16.980670156321708,-7.670161733186266,2682.4387538092124,937616.1728120841
E00042110,10.0,0.0,0.0,0.8046562601945743,-17.081397387324195,-7.153997312445036,6216.0,615596.3789499906
E00042190,8.0,0.0,0.0,0.6629420456915882,-16.98214728073489,-7.583483690099541,2258.3225939492186,229859.03650609273
E00042111,10.0,0.0,0.0,0.794967496775072,-17.060097725984434,-7.565217578490352,9916.639253772457,467232.1242997796
E00042118,10.0,0.0,0.0,0.8037437307794548,-16.796495399747048,-7.286218784071307,5510.9238120655955,575986.9704846013
E00042199,8.0,0.0,0.0,0.7771985023018816,-15.746330654012871,-7.646988544236007,1863.3225939492186,160334.2256561058
E00042844,5.0,-0.0007021899250198066,0.0,0.5149171177856684,-14.084223291830881,-7.352341299710938,1114.3633157892077,329511.3717441225
E00042845,5.0,0.0,0.0,0.7853069138122739,-14.43009486401786,-7.388372077560225,737.9892138713456,177824.19320000766
E00042846,5.0,0.0,0.0,0.6553772205416104,-14.611571068315808,-7.605223179951458,801.4366084337112,202649.31440001156
E00042847,5.0,0.0,0.0,0.6526076569215166,-13.905230620025339,-7.341749612231397,1114.3633157892077,340747.11574412393
E00042842,5.0,0.0,0.0,0.5069743564049083,-14.532998507027624,-7.563366911048451,737.9892138713456,175748.42620000173
E00042840,3.0,0.0,0.0,0.3505233081874092,-14.480660036778422,-7.2242205737484095,922.9493729426681,171001.24784402497
E00042843,5.0,0.0,0.0,0.6336034057033705,-14.689560491706244,-7.436226060022401,3365.991340776604,209794.00347195953
E00042841,3.0,0.0,0.0,0.3499938540501206,-13.91664219599063,-7.5436404891776965,2359.949372942668,198888.7978940003
E00042848,3.0,-0.06739724520464371,0.03061811969373521,0.27296682662472377,-14.688948329962278,-7.38087157030877,3130.0590895113214,349735.5784219954
E00042849,3.0,0.2478413850092407,0.0,0.3702854104401646,-14.370865409917771,-7.44147193489673,1887.949372942668,359426.9565940241
E00042376,8.0,0.0,0.0,0.6828655434796321,-16.806973311820702,-7.589929354840392,9534.908254379154,251490.9722260251
E00042377,8.0,0.0,0.0,0.5725054392713167,-16.459386425335467,-7.573508072654882,11003.908254379154,209892.22927602608
E00042374,8.0,0.0,0.0,0.624975901483206,-15.300868747443902,-7.62471317960157,11954.59021510248,127277.8882854467
E00042375,8.0,0.0,0.0,0.8558472332785269,-14.908909476874678,-7.708713873257796,13144.59021510248,165566.52923543117
E00042372,8.0,0.0,0.0,0.6026710446142062,-15.652780333808982,-7.61431480461473,11675.59021510248,118043.50573544367
E00042373,8.0,0.0,0.0,0.4248197588472674,-15.169926727574671,-7.845702157450793,11954.59021510248,283432.68578545353
E00042370,8.0,0.0,0.0,0.9010735126596049,-14.781326996540738,-7.781275597016905,12401.59021510248,311589.64308544574
E00042371,8.0,0.0,0.0,0.8735973251211491,-15.040925953067909,-7.644248911696921,12194.59021510248,165566.52923543117
E00042378,8.0,0.0,0.0,0.8999658359772541,-14.785291015849708,-7.881738869110205,12186.59021510248,311589.64308544574
E00042379,8.0,0.0,0.0,0.8271176709458522,-16.098397309529663,-7.903164857607914,12874.59021510248,321007.92923543963
E00042296,8.0,0.0,0.0,0.14812138728323698,-17.194756079132997,-7.6492504296108645,4001.306400022953,409947.35237609065
E00042216,7.0,0.0,0.0,0.6537637209217199,-18.194163599716475,-7.658250401477736,3905.4387538092124,517416.43036207487
